0.13244303	-0.8066876	-0.098153844	0.4846725	0.09063619	-0.4325469	-0.12967424	0.12366606	-0.5707381	0.5269814	-0.5568764	-0.6570879	-0.16816339	-0.067445405	-0.31708965	-0.2402764	-0.5978616	-0.5118717	0.5227248	-0.3578878	0.1267731	-0.1097997	0.099070914	0.7383373	-0.47382617	0.4568996	0.26274475	-0.48125976	-0.22127157	-0.2096919	0.4491751	-0.36123988	-0.35904077	0.37392962	-0.134852	-0.06261552	0.3269915	0.10298206	0.37041527	-0.15200043	0.62339467	0.08063487	-0.3776362	0.036102008	0.13223265	0.33186167	0.080076925	-0.2974765	-0.24814107	0.58953464	-0.43285036	-0.22409454	0.05604775	0.24295464	-0.5326845	0.19290222	-0.32704678	-0.32367462	0.51012105	0.28758132	0.60829806	0.06685691	0.27443355	0.1508133
-0.009373113	-0.213977	0.08296994	-0.10137388	-0.22592948	0.41124016	0.30337852	-0.2011689	-0.115211815	0.16078249	-0.052800074	0.058385644	0.21692112	0.08576259	-0.039339095	0.09985121	-0.35447496	0.21252511	-0.0032373061	0.10511624	-0.18094656	-0.30165285	-0.09626497	0.39049348	0.108269766	-0.17960322	-0.047442507	-0.039151795	-0.29790345	0.36752084	-0.15459584	0.119133174	0.213651	0.17870499	-0.08284395	0.31506014	0.07934862	-0.08715862	-0.4239749	0.04140893	0.36114505	0.12146723	-0.1521497	-0.2436391	-0.0672219	0.11437756	-0.07853782	-0.211577	-0.021305792	0.23577747	-0.2888722	-0.094439395	0.3581137	0.07509255	-0.3066764	-0.19507201	0.21325527	-0.05689887	0.13836521	-0.39588058	0.22064565	0.04105908	0.01725434	-0.081821315
0.080415584	-0.17323864	0.036280107	0.055396155	-0.08088214	0.02460498	0.10993289	0.08730588	-0.12770516	-0.014216764	-0.036861252	-0.20493226	0.021364074	-0.08253595	-0.09892701	0.016610583	-0.11741904	-0.14563589	-0.01549894	0.104639076	0.082565956	0.008706311	-0.028072627	0.33020118	-0.11246533	0.16491814	-0.087356545	-0.009819646	-0.08566177	-0.024546258	0.23648712	0.07846089	-0.09724833	0.23246272	-0.20357047	0.10146808	0.21683459	-0.04035267	-0.003416596	0.046026114	0.10720733	0.08565699	-0.08437201	-0.07696529	0.014008178	-0.105377495	-0.052549433	0.037606213	0.10961907	0.17207731	-0.09831216	-0.10934587	0.043760918	-0.007105755	-0.0728759	0.16357924	-0.019460773	-0.087176606	0.029401539	0.12862448	0.13497904	0.19862518	0.09355505	-0.08355812
-0.21476004	-0.017758504	-0.2645662	0.10683039	0.49452826	0.47444826	0.4510092	-0.42807508	0.095617	-0.24229279	-0.2103198	0.04499727	0.024377309	-0.071560085	0.0067884712	0.4830777	-0.19266035	-0.53825116	-0.13216724	-0.07777717	-0.33100712	0.20977882	-0.28791133	0.2436073	0.12033656	0.2535179	0.19996579	0.1707042	-0.2315751	-0.17805196	-0.16054305	0.666918	-0.2089322	0.3665659	0.2080313	-0.4864953	-0.41819006	-0.3547285	0.2879239	0.41976684	-0.36035007	-0.034691248	-0.07877975	0.5241263	-0.41443375	-0.54961157	0.060472876	-0.3682505	0.4838993	0.17989665	-0.56558186	-0.5131495	0.36587414	0.039285123	-0.6123322	0.15022922	0.44569454	0.546482	0.45760566	-0.28110412	0.28450158	-0.069507554	-0.083426885	-0.4107291
-0.043889944	0.10092183	-0.15983152	-0.046673123	0.4653007	0.26820317	0.37087825	-0.2696888	0.40871605	-0.27027097	-0.16300005	-0.0016573111	0.0031040988	-0.11253706	0.08035915	0.22276895	-0.25325188	-0.17889166	-0.11460525	-0.21258515	-0.40304616	0.17603436	-0.24955721	-0.05751321	-0.07375926	0.024758065	0.25027832	0.029045705	-0.24763665	-0.29644746	-0.15373829	0.554108	-0.07854225	0.09505472	0.114340104	-0.33365628	-0.49550712	-0.45871437	0.37988207	0.25745937	-0.47364074	-0.096318096	0.10806835	0.37232462	-0.3462555	-0.14275528	-0.12317043	-0.3622401	0.29340482	0.21774937	-0.5309657	-0.19470038	0.3344618	0.063057065	-0.39376554	0.08993809	0.16406326	0.41825905	0.30595052	-0.04441393	0.2640441	0.014288279	-0.11062169	-0.3888502
-0.06448324	-0.6906651	0.21606494	-0.09630249	-0.23324224	-0.37413892	0.6376106	-0.42964977	-0.6579463	0.57857496	-0.5467811	-0.15094948	0.22124168	-0.31372246	-0.40051138	-0.25134546	0.19849649	0.4361285	0.120195754	0.36021546	-0.4164099	-0.20105754	-0.04412946	0.30098823	0.046061307	-0.13045174	0.4202998	0.16635884	-0.32053456	0.4019822	-0.24617025	-0.17447652	0.34848973	-0.08771205	0.5946543	0.16324553	0.39637423	0.27389604	-0.21364899	0.4193576	0.2732672	0.3019014	-0.10527045	-0.5188518	-0.038585927	0.2311324	0.11589219	-0.36048397	-0.26883715	-0.24141277	-0.110480815	-0.4647341	0.38264772	-0.4850612	-0.43540308	-0.47106597	0.37893844	-0.43075812	0.28134173	-0.43228006	0.29085258	0.09437647	-0.3976219	-0.4997667
0.07711026	-0.48148447	0.19760305	-0.17796011	-0.5099458	-0.35113573	0.4586933	-0.54352736	-0.7002167	0.4222518	-0.24874096	0.08797327	0.1664015	-0.07793602	-0.13933352	-0.5356183	0.2657972	0.37678242	0.36895797	0.057448577	-0.64681613	-0.016550554	-0.14849338	-0.010128054	0.12254061	0.051160306	0.6015686	0.024007555	-0.03277579	0.20397381	-0.58085155	0.1439281	0.23911908	-0.21050215	0.4993295	0.06477729	0.21998657	0.10650615	-0.07897406	0.26815715	0.17797917	0.16774413	0.12254623	-0.31654167	0.09643494	0.24254413	0.029177986	-0.32095096	-0.21304457	-0.06551779	-0.022756405	-0.42667356	0.3547383	-0.1993776	-0.38693976	-0.5279578	0.18554896	-0.59857154	0.21510673	-0.5322315	0.08016387	0.0031676136	-0.49069303	-0.30918202
0.17478582	0.14289145	0.14594485	0.04425977	-0.046640083	-0.095389046	-0.1038987	-0.075588055	0.092836924	-0.030139282	-0.051497072	0.0066702357	-0.16938439	0.016207622	0.04033077	0.058962926	-0.13030988	-0.07010034	0.047435455	-0.06252583	0.14491884	-0.22866818	0.05974374	0.07139351	-0.017780028	0.11006315	-0.10908081	-0.05551625	0.10183463	-0.039133705	0.2314816	-0.024005493	-0.063071534	0.098840475	-0.23453273	0.015393681	0.25732416	-0.15038142	0.14166045	-0.25409964	0.05771176	0.030998481	-0.046943545	0.10299508	-0.0030654396	0.20617357	0.103545345	0.22626275	0.042071674	0.06379748	0.08439922	0.18500371	-0.013052447	0.16613075	0.11458074	0.17479788	-0.18630031	-0.055177536	0.067665085	0.23781624	0.0846666	0.12438358	0.18593262	0.22777505
0.036494587	0.021273833	0.055843376	-0.07068612	-0.012305037	0.17228784	0.14108951	0.016508877	-0.07950875	0.14416058	-0.11332025	-0.110631704	0.1544497	-0.18932016	0.08907099	0.08456736	-0.02776097	-0.057535853	-0.015654767	0.005778716	0.07658615	-0.06599459	-0.1192878	0.042618487	0.05029183	-0.100823164	0.12898424	0.003919472	-0.06948756	-0.1990794	0.07273071	0.22413675	0.06651102	0.15560955	0.022559617	0.11700613	0.06933824	-0.14322294	-0.020399507	0.016388008	-0.025352042	0.07316105	-0.06748008	-0.020904217	0.12063428	-0.027492762	0.093840025	-0.14398599	0.04475875	-0.057121042	-0.026366355	0.0438788	0.15402149	-0.17886682	0.021686751	0.07090904	0.07440232	0.04413066	0.07482572	-0.16313086	0.15614964	-0.095126435	0.080191314	0.002751819
0.009215134	-0.14843431	0.14681207	0.08895741	0.2072479	0.12472514	0.010400021	0.07516555	-0.0024665326	0.06187874	-0.004431489	0.11721922	0.06263774	-0.008469998	0.069107085	0.023283629	-0.08841948	-0.027145939	-0.15618816	0.12056462	-0.01446506	0.15630189	0.057344113	0.030893575	-0.013517995	0.010688184	-0.008720926	0.06453986	0.051593237	0.13408099	0.021531457	-0.019175759	0.18456933	-0.082038134	0.017795336	0.10310135	0.06900639	0.36256787	-0.15798199	0.083539195	-0.06619737	-0.00783756	-0.15204723	-0.099593	-0.29005045	-0.12071641	0.06590074	0.061660476	-0.0071616946	-0.25911638	-0.09433397	0.15389563	0.09051046	-0.12850828	0.10315524	-0.07293443	0.06403834	0.045351546	0.15049765	0.07248359	-0.076097675	-0.21861091	-0.22864595	-0.25813782
-0.16896155	-0.011857559	0.12881614	-0.015241595	-0.15441549	-0.09616458	0.06519468	0.046095304	-0.14821227	-0.12788805	0.055831153	0.051383816	0.0325559	0.019860523	0.078332484	0.069227025	-0.035841558	0.004413839	0.048282772	0.30686483	-0.0203953	-0.108135894	0.09095422	0.013872753	0.04623965	0.014480393	-0.1295203	0.07138803	0.14397559	0.025852524	-0.12767997	-0.17841709	-0.1576333	-0.013235054	0.006313666	0.04603818	0.06828374	-0.057194903	-0.20480886	-0.22184154	0.06367634	0.112037085	-0.064933844	-0.1402429	0.106097996	0.1540092	-0.05492339	0.043060362	-0.14655618	0.04693274	-0.19211936	0.061611507	-0.193732	0.13187376	0.040863965	0.005938571	-0.19427451	-0.07908062	-0.071162015	-0.003359551	-0.08925162	0.14136308	0.08462976	-0.034837816
-0.062260386	-0.1301255	-0.12105687	-0.010928908	0.23292583	0.08330964	-0.12795909	0.42350808	-0.049571615	0.049196176	0.17762955	-0.17830591	0.10512014	0.0045289267	-0.39559826	0.14027326	-0.16398887	-0.22548553	-0.1264745	-0.034158956	0.33501503	-0.16690172	0.0780143	-0.018377168	-0.00274754	-0.01964058	-0.29002693	0.19719188	-0.24842465	-0.118857734	-0.07371376	-0.054424047	-0.2683007	0.13733523	-0.20097235	0.04814154	0.1276707	0.22742721	-0.107235596	-0.055704042	0.10372029	0.044200234	0.1512071	-0.044128858	0.05164705	-0.19885172	-0.13169226	-0.04447315	-0.16611755	-0.008702733	-0.029462848	-0.015371028	-0.061328325	-0.18154553	-0.018421033	-0.09968847	0.30738822	-0.09242369	-0.095334694	0.13345732	0.0527197	0.091294035	0.2632624	-0.03636974
0.056183357	0.113691494	0.060474228	0.040815484	0.14132717	-0.029874591	-0.08362665	-0.14365679	-0.013109526	0.027804842	0.08474166	-0.21815233	-0.16535945	-0.19907238	0.16717964	0.12881057	-0.0712062	0.20959206	-0.034023296	0.12909572	-0.041106895	-0.12741308	0.057838656	0.21209563	-0.09130126	-0.065015145	0.22309843	-0.009758329	0.07981725	0.01845041	0.030692281	0.032561682	-0.07179902	0.04290936	0.18233755	-0.095190816	0.13631012	-0.07021544	0.14941326	-0.2453989	-0.0600583	-0.22612725	-0.12618831	0.08900141	-0.11631558	0.22670412	0.1250175	0.13886277	0.037030753	-0.06281538	-0.07419989	0.10175249	0.20765388	0.05772112	0.098728746	0.07122076	-0.02063432	0.12556747	-0.053141855	0.09077141	-0.16739014	0.010032302	-0.13028128	-0.20930625
0.07302452	-0.08880738	0.13196953	-0.1001105	-0.2942191	-0.04406114	-0.09904045	-0.32528365	-0.21600468	-0.14235835	0.032059047	0.24444114	-0.120852545	0.18832035	-0.05978875	0.1773708	0.03961807	0.14311449	-0.12668176	0.192538	-0.10746095	-0.047231715	0.08551215	0.17823002	0.052742876	0.10520877	-0.1269134	0.0041086683	0.16717789	0.16881983	-0.07641474	-0.47088206	0.00013908047	0.13079382	0.050891113	-0.014085557	0.33232963	0.13359869	-0.055054385	-0.13861382	0.08717809	0.020508409	-0.038841538	-0.14390072	-0.19924648	0.04150677	0.057028312	-0.0012108474	0.2628876	0.33155543	-0.356978	-0.18283905	0.11486969	0.11063843	-0.10344943	0.16617699	0.03776625	0.025307328	0.11308973	-0.15414776	0.08552986	0.3346767	0.1425027	-0.06258919
0.21403718	-0.26900724	-0.0030558626	-0.24641153	-0.24517633	-0.22268821	0.28455448	-0.23206843	-0.31034788	0.12318951	-0.08007312	0.15785296	0.21162255	-0.2531752	-0.3555597	0.13271585	0.18346621	0.050438132	0.20586452	0.07671211	-0.21710294	-0.01822277	-0.15302086	-0.11336905	-0.3305237	0.1846247	0.10283415	-0.38420814	-0.18988568	-0.092181794	0.16119169	0.098595284	-0.032055784	0.034415092	0.036525454	0.16588905	0.05320909	-0.08238427	0.20105919	0.03982596	-0.15768433	0.1931944	-0.022377526	0.036727037	0.40460932	-0.02757439	-0.36632192	-0.060904954	0.14394815	0.17876223	-0.10457891	-0.052026894	-0.3548809	0.005232038	-0.26380652	-0.09954861	0.1854968	-0.010793403	0.10645144	-0.19808397	0.26291835	-0.06791445	-0.11454975	-0.061629172
-0.1434845	0.072002515	0.077258416	0.18512425	0.032261018	-0.11206957	-0.037334207	-0.25871724	-0.0915296	-0.12653822	-0.18245082	-0.16958712	-0.04825344	0.061381392	0.001033192	0.028286343	0.0059443642	-0.107843965	-0.17833807	0.14135738	0.089598335	0.052985176	0.06339868	-0.13723697	0.19247082	-0.031701706	0.0014970526	0.04951628	0.22757222	-0.058894563	0.09061	-0.18761826	-0.43128675	0.1654319	-0.06285122	-0.38608158	0.08229632	0.042728573	0.040567763	-0.07133616	-0.017060783	-0.0746069	-0.1262356	-0.012192431	-0.09546928	-0.041939333	0.2148643	0.11565751	0.04660775	-0.12879393	-0.0727647	-0.035484504	-0.10231376	-0.10497452	0.19380142	-0.09015517	-0.22797228	-0.11672701	0.06716891	0.11781437	-0.23295745	-0.20849478	0.011226927	0.06705811
0.015038852	-0.050008945	-0.04180924	-0.06526181	0.00732658	0.063714355	0.09581701	0.065552615	0.053172395	-0.0035034888	0.007685484	-0.0736206	0.0017300561	-0.038311996	-0.09595741	0.041958585	-0.014655338	0.02008406	-0.0045485953	0.01934752	-0.029675748	-0.039407685	-0.010699929	-0.008448028	-0.06250212	0.062424857	-0.06706224	0.03695932	-0.013682911	-0.056250397	0.06460851	0.03306799	0.03733256	-0.016776713	0.06275581	-0.026138548	0.0013722666	-0.003430268	0.04262538	0.032345895	-0.024113676	0.058022242	0.16462427	-0.015707335	-0.018766867	-0.013324117	-0.015103035	-0.035595853	0.13317406	0.079814024	0.06201186	-0.007624056	-0.011037655	-0.088841714	0.009488684	0.042949595	0.15280385	0.030956384	0.077268906	0.10662166	0.029802753	0.008963276	-0.06936684	-0.026398499
-0.02270318	-0.0263077	-0.06709484	0.13534379	-0.030386738	-0.19384244	0.036777094	-0.08199366	-0.26543957	0.17951304	0.07223402	-0.1298409	-0.09250439	-0.050157174	-0.1452259	-0.0323669	-0.33647203	-0.08338221	0.088359326	0.045549925	0.047186185	-0.3693875	0.0874573	-0.06917472	-0.1570228	-0.08277932	0.03612603	-0.13087472	-0.0645089	-0.018400533	0.05655973	0.06817768	-0.15702476	0.23857269	-0.04830347	-0.14340104	0.20018902	-0.20709942	-0.007016662	-0.05357573	0.1400281	-0.009995943	-0.12728086	0.027404746	0.11059302	0.17282252	-0.05090201	0.038256165	-0.11368117	-0.037590194	-0.06495185	-0.05156167	0.10366155	0.038194254	0.063905574	0.05914748	0.10233995	-0.33075294	-0.09594963	-0.09281623	0.018841544	-0.028497478	0.16304916	0.22258472
0.13002017	-0.06858809	-0.032602042	-0.39597836	0.0055647655	0.18557166	-0.12530652	0.24621683	0.29685324	-0.033587843	0.12114302	-0.023022672	0.053130545	0.29817417	-0.21941116	0.23071977	0.040917855	-0.16820942	-0.0043311776	-0.014010607	0.106734864	-0.07272742	-0.35014	0.004545231	-0.09783254	-0.14066708	-0.16211905	-0.051123522	-0.21734487	-0.18744552	-0.040401027	-0.07160309	-0.015708882	0.18900363	-0.058067147	0.08056924	0.1402091	0.1096533	-0.1804008	-0.03405942	-0.011878948	0.083771855	0.24220271	0.025393436	0.26890483	-0.13847162	-0.40127292	0.03641789	0.064639755	-0.006949317	0.044178195	0.12035709	-0.32166654	0.03903707	-0.05605978	0.043087963	0.24188273	0.21379165	-0.12140655	-0.0147263	0.056458745	0.32039657	0.14278123	0.05667393
-0.06890627	-0.039424755	-0.03569232	-0.20214336	-0.032397848	0.30960745	-0.03473224	0.119407825	-0.09048106	-0.0381301	0.18579398	-0.0092080105	-0.06979929	0.3512037	-0.05191322	0.17506602	-0.041779727	-0.08874135	-0.0072894627	0.06343297	-0.013547246	0.10957666	-0.1422286	0.15221061	0.11918123	0.08504572	0.046312157	-0.07445943	-0.12938906	-0.09028041	-0.15755697	0.17935713	-0.32273212	0.21630682	0.08638394	0.10793374	-0.15786773	0.22431803	0.035501555	-0.22895028	-0.17657153	0.11748541	0.092105485	0.10929713	0.23879065	-0.124556735	-0.07357854	0.10484027	0.2537421	-0.0049915197	-0.26453203	-0.041797422	0.07491948	0.14460333	-0.061049115	-0.005778547	0.18106559	0.2129362	0.054707557	-0.035295933	-0.0026046366	0.049391024	-0.022043195	-0.08641739
0.12687457	-0.07055156	-0.010224275	-0.030588325	0.04658126	-0.015261164	-0.0009054247	0.14489374	-0.2579838	0.18717732	0.05946229	-0.2922219	-0.008917943	-0.016271178	-0.04999586	-0.12399331	-0.007819182	0.12234215	0.21471538	-0.006991253	-0.043461584	-0.034785964	-0.06381229	0.2453863	-0.05763669	-0.008622577	0.27366018	0.00030498055	-0.045570765	-0.015367041	-0.028647704	-0.04854837	-0.13408524	0.17650448	0.14761768	-0.01872277	0.22793762	0.17990293	0.04274555	0.038792342	0.26850337	0.12088864	0.16036402	-0.10371998	0.05814582	0.15571412	0.15651959	0.07014182	0.050385747	0.009162296	-0.06699579	0.03745615	0.118488565	0.08825099	-0.12502901	-0.056950867	0.07796372	-0.17593394	0.19473708	0.008427023	0.16661012	0.017158754	0.045350846	0.024040757
-0.10433361	-0.097457774	0.09522183	-0.3531201	0.10744533	0.057150148	0.18678318	0.114675954	0.16136386	0.03971108	0.08695825	0.011326061	0.15585591	0.01988624	-0.26214448	0.20471695	0.07946624	-0.09732392	-0.13384075	-0.007879743	-0.078451104	0.10556516	-0.14161809	-0.30985865	-0.18008581	0.06604127	0.07112472	0.15258569	-0.08340561	0.16192868	-0.39791209	-0.014972252	0.2140433	-0.05683522	-0.019657029	0.13777262	-0.026053395	-0.036765527	-0.013157448	0.098761745	-0.26813316	0.2643328	0.04343831	0.056306284	0.10026207	-0.21238421	-0.28403565	-0.012740438	0.38168275	0.07726545	-0.08294834	-0.1644243	-0.0922264	0.13998659	-0.08518753	0.05136478	0.20672733	0.25931126	-0.10693958	-0.28070703	0.11369385	0.34512594	-0.07758181	-0.14029698
-0.024085836	-0.06344977	0.063059516	0.17592002	0.04316406	0.013309146	-0.17674923	0.19774505	-0.0468713	0.042217173	0.106233366	0.13016672	0.05037655	0.25203225	-0.26598927	-0.049505107	0.054588296	-0.16704036	0.10919986	-0.10292465	-0.050171554	-0.10034461	-0.00996302	0.103720926	0.041076344	-0.16603965	-0.12125316	-0.0698578	-0.17043303	-0.020817602	-0.046169687	-0.17059661	0.10072652	-0.02084285	0.014363686	0.035113044	0.012298252	0.16486181	0.0682677	-0.008973683	0.09491108	0.009679606	0.08920368	0.07195781	0.09111183	-0.07145083	-0.07833472	-0.09231802	0.08400296	0.25531313	-0.019594962	-0.04632282	-0.16623977	0.00044842283	-0.008460593	0.0152067905	-0.047706097	-0.020097187	-0.06365935	-0.08525496	0.07339682	-0.1038628	-0.08417958	0.057917222
0.16203898	-0.0031139015	-0.052478418	0.094376914	0.0981771	0.0075943684	0.031936415	-0.07951991	-0.009541909	-0.0048370524	0.027184267	0.06877471	-0.08377999	-0.26316336	0.2001918	0.002857385	0.024076335	0.007684538	0.12258661	-0.0058601666	0.055732176	-0.0044867466	0.07970325	0.10980567	0.00648293	0.17123163	0.08320208	0.009475257	0.16039033	-0.024778157	0.2243421	0.079679295	-0.14055571	-0.006760795	0.06622654	0.050911993	-0.07924226	-0.0537938	0.1581749	-0.07513831	-0.08231997	-0.33247793	-0.21329403	0.114418834	-0.16503635	-0.06645026	0.03337724	0.11693351	0.014206157	-0.016807375	-0.12857185	0.08313973	0.017249651	-0.29072726	0.06869002	-0.04426523	-0.24258396	-0.007044845	0.027167615	0.1586052	0.05495998	-0.024097627	0.12649995	-0.11301946
0.054990713	0.047886964	0.049236793	0.17746684	0.17435485	-0.119050466	0.100538716	0.034908973	-0.012963022	-0.046047486	0.16633461	0.10874103	-0.08146479	-0.023839159	0.17457536	0.31074026	0.010428568	-0.055142593	-0.00011703676	-0.03928433	0.15485887	0.1273346	0.16551363	-0.16508746	0.15548103	0.32217526	-0.040807057	0.0082969805	-0.02817142	0.011583182	0.08354295	-0.12566675	-0.11198022	0.0016873064	-0.18831748	-0.0007678566	-0.05156434	-0.024723537	0.020647595	-0.18101436	-0.14199238	-0.026404036	-0.05296484	0.1512584	0.026072836	-0.06574032	-0.050431408	0.26572752	0.041102394	0.062327065	-0.014113621	0.111153275	-0.038939375	-0.08079338	0.23592196	0.071988925	-0.10327894	-0.01896162	0.061050322	0.10916518	-0.04445816	-0.05893444	0.09764503	0.06522512
-0.011527908	0.03614151	0.17062461	-0.14370413	0.076396346	0.019347986	0.30255663	-0.12591414	-0.033058893	0.009905959	0.03654136	-0.3453091	-0.16511841	0.049879763	0.07919225	0.26730198	-0.03216973	-0.028357852	0.02341783	0.3812853	-0.0031019435	-0.016749913	-0.26335555	0.16652684	0.067661956	0.25756326	-0.013963958	0.08217906	0.07485971	-0.02234884	-0.021225795	0.23120241	-0.32097796	0.37658727	0.24833636	0.006657603	0.09557235	-0.12516585	-0.09445126	-0.040954508	-0.08030868	-0.0021772252	-0.15766943	0.2504331	-0.040823825	-0.15096381	0.1664103	0.16412312	0.2788386	0.10309252	-0.2569409	-0.03179932	0.18067586	0.07208753	-0.015504049	-0.28811488	0.14420858	0.086373955	-0.08086365	-0.17416112	0.10806004	0.010737678	0.010255528	-0.012527498
-0.09101953	0.008964688	0.22545561	-0.061709877	-0.061049964	-0.25039136	-0.05871418	-0.1751737	0.2320586	-0.41152924	-0.3027638	0.09636977	-0.22241037	0.13477965	0.0427745	-0.08958839	0.2909765	0.46905118	0.08718121	-0.28335056	-0.26781237	0.2504176	0.07470779	-0.13718292	-0.13257945	0.0754989	0.017108768	0.23949178	0.31877112	0.19565733	-0.21767128	-0.078260295	0.2541585	-0.23278941	-0.14872311	-0.20917314	-0.21865633	-0.26158985	0.19635256	-0.0049455706	0.029284023	0.023847023	0.22775866	0.08858618	0.10590562	0.3123297	0.051868543	0.16845235	-0.13696714	0.18700905	-0.06316573	-0.21916898	0.066455685	0.46058783	-0.3218235	0.23844187	-0.21753174	-0.07486896	0.110532634	0.09271816	-0.025889134	0.063889496	-0.35443252	-0.0722618
0.106443375	0.046000198	0.09142995	-0.18248016	-0.14155771	0.16571316	-0.040128686	0.17236213	0.2526226	-0.040092386	0.09448995	-0.02426896	0.10731145	-0.17250498	0.018545106	0.064646386	0.053275507	0.028391352	0.13357604	0.13465735	0.16350408	-0.16361365	-0.09066656	-0.16276161	-0.00504381	-0.15533382	-0.06333898	-0.029393112	-0.13861041	-0.09559167	0.17155096	0.10897718	-0.008173651	0.09800544	-0.11859525	0.12759408	-0.12687574	-0.055444643	-0.17629176	0.16917798	0.093999304	0.20463537	0.123767905	0.057657037	0.22050542	0.11102416	0.0093386145	0.021293085	-0.1132864	-0.04656243	0.22057195	0.1582435	-0.19031781	-0.10873557	0.028585741	-0.02405806	0.10843572	-0.024021665	-0.05885027	0.055175263	0.0432448	0.029357841	-0.058837608	0.20099448
